Address,Balance,First Transaction (UTC),Last Transaction (UTC)
0x7c207bdab6fefe535f9d337aa68985ab7b8877e6,-6.808511060496514e-8,2023-07-12 19:10:11,2023-08-05 14:17:11
0xf7cf6a6affe47eeaa23f4ceadf18d04a90c9beab,0.32490852365815703,2023-07-12 19:10:11,2023-07-12 19:10:11
0x0b632f55f7ecb3a79430103739e734d5bd904bef,0.05516316331801559,2023-07-12 19:10:11,2023-07-12 19:10:11
0x34bde3da8526e1e21ccadbfad908a60da87b3dce,0.03713733237504096,2023-07-12 19:10:35,2023-07-12 19:10:35
0xd9ba5c0a4162246fa0e7537245ee318591379b02,0.36783794211980014,2023-07-12 19:10:47,2023-12-26 08:44:59
0xdd1fb4b304cc0241f20a20dc89fbd173df2e14ad,0.046363445886368954,2023-07-12 19:10:47,2023-07-12 19:10:47
0xb9e73f7422e59b71666981f212d3a248ab3794cf,0.12441006345638721,2023-07-12 19:10:47,2023-07-12 19:10:47
0x037c371c5e405fb775051d40f4223571aa4ce5c4,0.011133043308812101,2023-07-12 19:10:47,2023-07-12 19:10:47
0xf738e1a09f6085c16ebf09caa92178895518e8d1,0.12642554431203246,2023-07-12 19:10:47,2023-12-18 21:50:59
0x1f4e65ded886dc708a278f05ea107244a8161bf7,0.9738362211931931,2023-07-12 19:10:59,2023-07-12 19:10:59
0xdf49e67b0b2cad642b988db2db8f8eafd12d9cdf,0.18568666187520477,2023-07-12 19:10:59,2023-07-12 19:10:59
0xcc7db3e3d7d81bcbde2cba7c6a41c1da6efcd2b9,0.1001644643706632,2023-07-12 19:10:59,2023-07-12 19:10:59
0x15fecfa8fa295ad7383d84d172dbe51792fa95bb,0.07491453988730956,2023-07-12 19:10:59,2023-07-12 19:10:59
0x179b84f393902b00e980b57b8adc6aed9302a7ea,-0.00000340174018020889,2023-07-12 19:10:59,2023-07-26 20:28:23
0x0946761a569a616c8b89592c5e693a2558a269ef,9.182874983056495,2023-07-12 19:11:11,2023-07-12 19:11:11
0xd6e74ae88f9d375a4870c9116753542090179280,0.2778,2023-07-12 19:11:11,2023-07-12 19:23:47
0xd264cff664d0a04b84ee550e41a0683b97a2316a,0.105,2023-07-12 19:11:11,2023-07-12 19:11:11
0x5ca59b6b77c521449ec648a27f4251ffdaae464b,0.05564960342462221,2023-07-12 19:11:11,2023-07-12 19:11:11
0x261c48f44762692675db460470f6d4219075ab2c,0.0566993586164214,2023-07-12 19:11:11,2023-07-12 19:11:11
0x4520cd8bc085b962ef8c0ec696ac9d3ef1d8bf55,0.09455085699776081,2023-07-12 19:11:23,2023-07-12 19:11:23
0x8330ebf7798e6cc5a40637fd0ba49c9c9a0f9dd8,0.9144044452856908,2023-07-12 19:11:23,2023-07-12 19:11:23
0x566819a9ac46652d520e97bf5777d737481fb988,0.16897486230643635,2023-07-12 19:11:23,2023-07-12 19:11:23
0x64e870eead686e2cb5c29858b36b5373a7f0b202,0.12404672924951607,2023-07-12 19:11:35,2023-07-12 19:11:35
0x507e2135da72698044a8e6ff042324a18d73597b,3.8044621157701726,2023-07-12 19:11:35,2023-07-12 19:11:35
0xdcd7d160815a1c256ddc73b3faa89391114d8249,4.642166546880119,2023-07-12 19:11:35,2023-07-12 19:23:59
0x61856c5715f8c683985252bc1dae63c554909bb7,-0.000004210576418417489,2023-07-12 19:11:35,2023-11-29 23:39:23
0x4c458cbe7aaa7a9818b258d8e3b06a371a28f631,0.007419651132578396,2023-07-12 19:11:35,2023-07-12 19:11:35
0xff0d958fe9279420998503bb5ca97b137c3b4bf5,0.10212766403136263,2023-07-12 19:11:47,2023-07-12 19:11:47
0x920a6ad10de53c5a403298f789d521af944dccf7,-0.0000012369958928282188,2023-07-12 19:11:47,2023-07-27 09:06:47
0xafae4fc01019da8e47215222cbd5891d59d0f9cc,0.09274518685288928,2023-07-12 19:11:47,2023-07-12 19:11:47
0x73800efb1353360baac6d1cdb2873b9035a6fb32,0.09274510940384698,2023-07-12 19:11:59,2023-07-12 19:11:59
0xb37c61346a87a1e5b2d75fd9aaa87a9b1a69ea2b,-0.000007460845934281757,2023-07-12 19:11:59,2023-10-02 12:38:35
0xc4836c9c7fb8b415065571b04ed24d5eb616678b,0.8820116439072228,2023-07-12 19:11:59,2023-07-12 19:11:59
0x5f2246193549aeb56caf2704ceb6ba250e53c461,0.027823745420752583,2023-07-12 19:12:11,2023-07-12 19:12:11
0x20575c69652f53d3fd40c1e54db2330a16b93330,0.047096669903184674,2023-07-12 19:12:11,2023-10-10 17:27:35
0xe358e37b3b65d5ec6f01ce2c60773b863fdb7bc6,0.9149603439361788,2023-07-12 19:12:11,2023-07-12 19:12:11
0xabfc6d66f1c98a3fa16f388e79ecbd773ef7ef6c,-0.0000022875458248750036,2023-07-12 19:12:23,2023-10-11 13:45:35
0x9c9ff98ce72b0af80e7fd52ef23bf6d93106da7d,0.2,2023-07-12 19:12:23,2023-07-12 19:12:23
0xc30c04c7dfdb11aa8751e99d1ee1e92223c6bddd,0.13909324939735432,2023-07-12 19:12:35,2023-07-12 19:12:35
0xb64b4e5166660f9cc96694c5ea1fdd329c34b2d6,0.00927450110436991,2023-07-12 19:12:47,2023-07-12 19:12:47
0x8f017f4a837242729e7fc2b9dff79c094f284bd8,0.046372493904521625,2023-07-12 19:12:47,2023-07-12 19:12:47
0xd83021ae2f2138fdb841c4b90fe56820b7e1a183,1.2149497460368748,2023-07-12 19:12:47,2023-07-12 19:12:47
0xc519b4c3d8d37d37193dd00700c3fa2e7ba2a03b,0.1,2023-07-12 19:12:47,2023-07-12 19:12:47
0x325c08a558ff02f244f31ba1e87bf3c1b1c08f45,1.8568666187520477,2023-07-12 19:12:47,2023-07-12 19:12:47
0xb0395974372792034b7631cebf280e12bb5ffcb4,0.06399487824108716,2023-07-12 19:12:59,2023-07-12 19:12:59
0x88b39d04573bbd2baf31deac3a5c61732e896520,0.9005803100947432,2023-07-12 19:12:59,2023-07-12 19:12:59
0x7205a284dc11bc3e936ef5aa8e4ef6c6b1d92e19,0.04637247454231732,2023-07-12 19:12:59,2023-07-12 19:12:59
0x2b9f043c010b3241ba047a8c9047a49b5d429b7d,0.05054533123449213,2023-07-12 19:12:59,2023-07-12 19:12:59
0x9eb4348964d9943fc8579734d1a6e2fb2d88c83e,0.0667764308143773,2023-07-12 19:13:11,2023-07-12 19:13:11
0x5c0cbfff2128ffa72d238acdee17aa0b24e95e87,-0.000014773952345281671,2023-07-12 19:13:11,2024-01-13 10:31:47
0x07f71b25715816456a6674ba4288e852c8d821b1,1.0173286408520148,2023-07-12 19:13:11,2023-07-12 19:13:11
0x58ef9606869eb254fa9bed7f55111bf030ae3a7c,-0.000003689514015747797,2023-07-12 19:13:11,2023-12-03 02:44:59
0x46dd6cf18dfd4d9cad62c25d2ace1b2863423efc,0.03611605573472733,2023-07-12 19:13:11,2023-07-12 19:13:11
0x395bf242bda2677868633b8b839c9e22e0567d96,-0.00004432185703517888,2023-07-12 19:13:23,2023-10-05 09:33:11
0xdff4e623cca25e674edb0a1f263fcf5aa458acf8,-0.00007386976172618631,2023-07-12 19:13:23,2023-12-22 17:35:11
0x3bf06927c6b9a276578dbf67f6eccbb0066cdb5f,0.05573193149377191,2023-07-12 19:13:23,2023-07-12 19:13:23
0x7e2d0d1c12cb1be7440386fd49d3cea6c744fdd6,0.08346888551552711,2023-07-12 19:13:23,2023-07-12 19:13:23
0xaf99a8b79ace660aab06f8d5c3c4e3ebc6d05763,1.3964251612576422,2023-07-12 19:13:23,2023-07-12 19:13:23
0x592aaba7cbd879671e6de1d30fbfd63ff2687410,0.10201705045835872,2023-07-12 19:13:35,2023-07-12 19:13:35
0xb2eb0fb293e4f4e58e8786e6527e28ba4f754682,1.0027079741261058,2023-07-12 19:13:35,2023-07-12 19:13:35
0x57ccc081824b43b75986727875929af3a6ad721c,0.09447412895016098,2023-07-12 19:13:35,2023-07-12 19:13:35
0xbc58542cb6622548fcd48e7e8a45df28e9b72e3d,0.116,2023-07-12 19:13:35,2023-07-12 19:13:35
0x57a004076f196b722c7a7f45c570be462e765cf0,0.9117164099177193,2023-07-12 19:13:47,2023-07-12 19:13:47
0x60afa435141b2f3c381aa3e8607d5162b411c850,4.615561328982518,2023-07-12 19:13:47,2023-07-12 19:13:47
0x7fe94a198c37b49d54c2f86676b6510562f4bfed,0.00092860755571799,2023-07-12 19:13:47,2023-07-12 19:13:47
0xb81e594cf546360dbcca737c2ca01ff9b3f3461b,0.2040402119023469,2023-07-12 19:13:59,2023-07-12 19:13:59
0xaac75aee1d3dac4e6a5435c589f36fe4f042fd1d,0.5013539870630529,2023-07-12 19:14:11,2023-07-12 19:14:11
0xdc91d29f14309dae8928dcd211ca58bdf0903681,30.73114254034639,2023-07-12 19:14:11,2023-07-12 19:14:11
0x9a547bfab75183e498745d94b021f25b3dbde6a1,0.1539446978630373,2023-07-12 19:14:11,2023-07-12 19:14:11
0xadeb094022c1afba469102f366e2d696eb22c979,0.09306744665239858,2023-07-12 19:14:23,2023-07-12 19:14:23
0x8eb56a28c89c96822ddfde6a648a7b1befda5638,0.1001982832266475,2023-07-12 19:14:23,2023-07-12 19:14:23
0x97634046399f2c345214f56a555dfa0c2fe6b846,1.5,2023-07-12 19:14:23,2023-08-22 15:32:23
0x443eb57b84ba0263bcecc484617fc698f69b99d0,0.10212673559805326,2023-07-12 19:14:35,2023-07-12 19:14:35
0xe2a4de267cdd4ff5ed9ba13552f5c624b12db9b2,1.5794773155372088,2023-07-12 19:14:47,2023-12-25 15:10:47
0xf3238296feb6695867a39d5f9f4c975ab57cace8,2.012728059789096,2023-07-12 19:14:47,2023-07-12 19:14:47
0xda565b34875b5f66f6f2551ce0b7d2b298f626c4,-0.0000024572033749947764,2023-07-12 19:14:59,2023-10-11 13:47:59
0x8ada2456b720a2bbe2bc78b3f4ecb0e4497eab20,0.13910633073735001,2023-07-12 19:14:59,2023-07-12 19:14:59
0x716dab6b5122d020cefce12dc494efe142025309,0.1004437346565751,2023-07-12 19:14:59,2023-07-12 19:14:59
0xef039a493b5b7091d9538856512a26214a0b161e,2.473987672058539,2023-07-12 19:14:59,2023-07-12 19:14:59
0x9d616e9d0b074a4aa1106c68f13f54054ed22382,0.21926139748641707,2023-07-12 19:15:11,2023-07-12 19:15:11
0xc84ee7d2b96e67d9c627ebb249090158fae38abf,-1.3123935291292632e-7,2023-07-12 19:15:11,2023-07-30 06:33:23
0x3c861c7ed852e584c671fabed429a03afc6a5513,0.1137058093196733,2023-07-12 19:15:11,2023-07-12 19:15:11
0xc932d9a7119c06ecc1e862b4f6eed61f03e35466,0.00927374415139299,2023-07-12 19:15:11,2023-07-12 19:15:11
0xa5315c6de35e0c3806af9d0624463bcd6a6a7b77,0.10201141994600314,2023-07-12 19:15:23,2023-07-12 19:15:23
0x274ddbcc68ea479d8b9d0bdf3159de04e42aee05,0.9294245435092752,2023-07-12 19:15:23,2023-07-12 19:15:23
0xdfe8a417c7333dafcb93a03187c5f8904a3ecb54,0.011128498931868439,2023-07-12 19:15:23,2023-07-12 19:15:23
0xdcf4feb7114372b14bc37be098ed14b1b8536c45,3.0602801861117293,2023-07-12 19:15:35,2023-07-12 19:15:35
0x15881fbe33d4348c9e04d9f2f219592c323cc0b4,5.60117804974341,2023-07-12 19:15:47,2023-08-22 14:29:35
0x2a2820d424ed72e9466c89e9c7737df344be75dd,3.0143090897453555,2023-07-12 19:15:47,2023-07-12 19:15:47
0x8cefecbd7658e86bab727d24ebf5ba104ae1aaf0,-0.000059095809381126685,2023-07-12 19:15:59,2023-10-31 20:42:59
0xb02013e41174b660cd3ab62a24c826f8067597c2,0.051063832015681314,2023-07-12 19:15:59,2023-07-12 19:15:59
0x133b2f8476af944c434454695313082215d5c4b3,0.2782119644490889,2023-07-12 19:16:11,2023-07-12 19:16:11
0x7f7bac92aa3e28351f9e89535ca334e8a44542d0,0.46421665468801193,2023-07-12 19:16:11,2023-07-12 19:16:11
0x546341548a34887b34da20dfafcd8d4e898de88a,1.2884010091849134,2023-07-12 19:16:11,2023-07-12 19:23:11
0xc065a488ce0434b3aa5ca2bf56c9a50ba9a321ff,9.18040242257911,2023-07-12 19:16:11,2023-07-12 19:16:11
0xe3c7b894ae58c6120bb3df310c8cde87648bfb23,2.023984614439732,2023-07-12 19:16:11,2023-07-12 19:16:11
0xc070a91f242562d398e73ce72fee781b6be4f4e7,0.15685629488486813,2023-07-12 19:16:23,2023-07-12 19:16:23
0x4df605926045ab016462ee6964ebba2728f3eda4,1.0108000367007703,2023-07-12 19:16:23,2023-07-12 19:16:23
0x7efeb0940f391f79a17507c827097a10ef2f81a1,-0.000003988967133161658,2023-07-12 19:16:23,2023-11-29 23:34:47
0xafe187f2ec15a121933006408c43e5ffd7755794,0.15778862920039594,2023-07-12 19:16:23,2023-07-12 19:16:23
0xd390ea95bd404a148a3aaf768332d14230f9e4cf,0.027819908307120358,2023-07-12 19:16:23,2023-07-12 19:16:23
0x816a4bb393ce298549a2950e217ad8aeb1a5cb0e,0.10215030232000404,2023-07-12 19:16:23,2023-07-12 19:16:23
0xc82a81e90316d64e48a789c85c2428cfad44633b,1.0212766403136262,2023-07-12 19:16:35,2023-07-12 19:16:35
0x9d1c8ea69a9ba6897333c6b2bca24105b74f8da4,0.001854642380951152,2023-07-12 19:16:35,2023-07-12 19:16:35
0x9de0c570d73823916291412a380af50e5a3452f3,0.10100145504299102,2023-07-12 19:16:35,2023-07-12 19:16:35
0xaeb433b51a0262dd2b12cb886f59c9e23a1880d8,0.06491309228143924,2023-07-12 19:16:47,2023-07-12 19:16:47
0x96f05685617d12adcd79fe087fd6d0b263c16261,0.5106383201568131,2023-07-12 19:16:47,2023-07-12 19:16:47
0x76f34d1a4535241ec054b49d969bdb37f444eb38,-7.386976172418791e-8,2023-07-12 19:16:47,2023-11-04 06:40:47
0xda2184fe3bee1054ea84f45009fe5bec3a866bb2,0.10676983057824276,2023-07-12 19:16:59,2023-07-12 19:16:59
0xd5f58f8c3a22dcb55ca66583b8234d489983acc8,1.1141199712512286,2023-07-12 19:16:59,2023-07-12 19:16:59
0xb3b312b3b0300092679caf5c0644b2d6a6c8c2ce,0.09458841703956672,2023-07-12 19:16:59,2023-07-12 19:16:59
0x66e47fb799148977db0eaf63827793a9f3a1c0ae,-0.000004401168696710478,2023-07-12 19:17:11,2023-09-12 22:46:47
0xf0a157fbb569964da862ecb66b8c6091c2cffe56,0.13909809029808845,2023-07-12 19:17:11,2023-07-12 19:17:11
0xc2d0daf8ab46395d4a566739869d06755fe2fd1d,0.037092767708582795,2023-07-12 19:17:11,2023-07-12 19:17:11
0x3a09ae788b5a4127a9aed21ecadf3c7d06ccbe5b,0.10140831966951601,2023-07-12 19:17:11,2023-07-12 19:17:11
0x94bc9f611577673c250b16bfc21f18dcc4cac701,0.12221269681818037,2023-07-12 19:17:23,2023-07-12 19:17:23
0x1f5c9ca35f7d8ce690ed57d6d0a43d33bf6509c7,-7.160749714851811e-7,2023-07-12 19:17:23,2023-09-25 05:39:59
0x25de7f7d218c3eb40e59a07de51553cdca24e3cc,-0.00002204092323898621,2023-07-12 19:17:23,2023-11-02 01:22:11
0x2bcdfc56c8334ea904143ac71c407ec71b6fff63,0.26,2023-07-12 19:17:35,2023-07-12 19:17:35
0xfff9e8387f6ea2073d1c38b9571fe4aa55fd3ad8,0.000927428161265399,2023-07-12 19:17:35,2023-07-12 19:17:35
0xe4ad7226d41ba58d20322fc121b9c509b5f07e2c,0.9382930240864958,2023-07-12 19:17:47,2023-07-12 19:17:47
0xd9aee33795f242a12bb9e687e1533f44ac5bb11c,0.009328770795493468,2023-07-12 19:17:47,2023-07-12 19:17:47
0x078b8ff955e3cf77550bf2f2edfc0aacbc29adc6,0.11605416367200298,2023-07-12 19:17:47,2023-07-12 19:17:47
0x7a2c17307a5719e6d50361aab735f05418851ee7,0.009751492605889742,2023-07-12 19:17:47,2023-07-12 19:17:47
0x9254fea57ee6cea4e39502b949c9256e751e2737,0.013001990141186323,2023-07-12 19:17:47,2023-07-12 19:17:47
0xaa32cc0a5f233a0b044682382c33ce46f645f4c6,0.10305609734073866,2023-07-12 19:17:59,2023-07-12 19:17:59
0xea8e59267b3796238ba840764048cff1dedf6b21,0.025037625207061882,2023-07-12 19:17:59,2023-07-12 19:17:59
0xcddd622640d79de70270d20dd70ee0ef9918bf3b,1.1013204743942036,2023-07-12 19:17:59,2023-07-12 19:17:59
0x8c11c2e761b3890a52755d01b2984c059a50dddd,0.4345067887879792,2023-07-12 19:18:11,2023-07-12 19:18:11
0x3d111e8c94653582371f0278b9e78820ecfc9fc7,-0.000007386976172640836,2023-07-12 19:18:11,2023-08-24 07:54:35
0x9fcbb77c16450086c3ccd603969854cf56e0b466,0.01854627809567077,2023-07-12 19:18:11,2023-07-12 19:18:11
0x895eaa3b87d4aa8e5ef7c1dedd0c019accd13345,-0.00003858990016336605,2023-07-12 19:18:11,2023-11-14 19:19:23
0xea0cab5c008e6b2ec0861e1da29d6b82d788e317,0.1390968232240799,2023-07-12 19:18:11,2023-07-12 19:18:11
0x8598e72b76545fef8e3a523a282cf0c9d44b49f4,0.03713733237504096,2023-07-12 19:18:11,2023-07-12 19:18:11
0xda62cd46d4a99807c3f15228d9c3cd840b04dc6e,0.012692154472337432,2023-07-12 19:18:23,2023-07-12 19:18:23
0x250a9cecd49859aadb1f2416318e53d2d26e1860,0.03709980058980717,2023-07-12 19:18:23,2023-07-12 19:18:23
0xf38a719bcbc7d3280690d8d08160562bc7f222dd,0.04636566968669062,2023-07-12 19:18:35,2023-07-12 19:18:35
0xbaa73cdf060e57edc63646f25aff5e0f15e03d5f,-5.902408546504256e-7,2023-07-12 19:18:35,2023-09-21 08:11:59
0xf0fb9dbbc425deb464b84d16e2df0d9c754ec33c,-0.00001604972917812475,2023-07-12 19:18:35,2023-12-27 15:33:11
0xdaf2e33277e841f3db19fcd7c2a71d387f61d116,0.1020037937555524,2023-07-12 19:18:35,2023-07-12 19:18:35
0x1e25af449af3a8a37b66367869ca7002036e98ba,0.9284333093760239,2023-07-12 19:18:35,2023-07-12 19:18:35
0x588cb3bf5d29bb318bde3479b8b5748e761c84e3,0.09746699155134289,2023-07-12 19:18:35,2023-07-12 19:18:35
0x0a6af634a65009ae2d828403667fb60eda362a58,1.9962715383998437,2023-07-12 19:18:47,2023-07-12 19:18:47
0x34f9da0baa1a13c5f51afb3626b9d7bbcc9fb313,0.027819269906233415,2023-07-12 19:18:47,2023-07-12 19:18:47
0x02cbb5843eddbd482cec9443071e6186a6e0c2b0,0.968320486263697,2023-07-12 19:18:59,2023-07-12 19:18:59
0x2dd3a97aee2c998ac123ff0f71773b7c5f02ca71,0.9293287655230764,2023-07-12 19:18:59,2023-07-12 19:18:59
0xaa60084b1170bce4b6aaa1c56c1aa5f3dca85923,1.0014856467990907,2023-07-12 19:18:59,2023-07-12 19:18:59
0xe0a039b136f28e44b12e32e6b429a7a7cd9f91fb,0.1853880106897068,2023-07-12 19:18:59,2023-07-12 19:18:59
0x36527b0f83049ca694a9fde2970db591ae4f3299,0.7427466475008191,2023-07-12 19:19:11,2023-07-12 19:19:11
0x297946c26171008ba8c0e5642814b5fe6b842ab7,2.206269363236249,2023-07-12 19:19:23,2023-07-12 19:19:23
0x1c29d51307b595043690ac123a0cd5189a71155c,0.056760550124330005,2023-07-12 19:19:23,2023-07-12 19:19:23
0x6ab45abc7c6430f18ea4fc04f653dfec0484281c,0.10595057215804178,2023-07-12 19:19:23,2023-07-12 19:19:23
0x744d7dab57533be4348a6ab8aba6af69e5a194ae,0.09273084935719197,2023-07-12 19:19:23,2023-07-12 19:19:23
0x7e5829d2181bdf3b3614d1eb29268d0d096d34b0,0.10166344737667461,2023-07-12 19:19:35,2023-07-12 19:19:35
0x32e211e0f0cf0a00b6903261e6e70d34727bfe98,0.11127556973199876,2023-07-12 19:19:35,2023-07-12 19:19:35
0x3d846b886c47ac75a67bfdfb6e9bbe959db321c1,0.09273107997757953,2023-07-12 19:19:35,2023-07-12 19:19:35
0xbee160a973813b3d8653174e40cd5e9b2fac8fd4,4.642166546880119,2023-07-12 19:19:35,2023-07-12 19:19:35
0x2ef3e209c489ad1a7a3602a0cdb56cc0497a4b42,0.09284333093760239,2023-07-12 19:19:35,2023-07-12 19:19:35
0x0ba85c9e1863e5efb8395a55cd042d61decd6e89,0.19321087979138932,2023-07-12 19:19:47,2023-07-12 19:19:47
0x6c16d2ba2464fa8026f26c0d5085f163279fb8ce,0.09340925275571814,2023-07-12 19:19:47,2023-07-12 19:19:47
0xb061b225d0dd4dcdaed7b1ea025737bd97147dcb,0.09272941327869347,2023-07-12 19:19:59,2023-07-12 19:19:59
0xbf129620ab73616b15cb4e836be3eb2b79af3d70,0.2782489685322464,2023-07-12 19:20:11,2023-07-12 19:20:11
0x48e8b19f1a3a51eed36918c9b8be057de48d9488,0.5740259297212751,2023-07-12 19:20:11,2023-12-18 23:03:35
0x7e72471f9baeff5dab36b238df4d3f15ca3e56a9,0.15127966071140653,2023-07-12 19:20:11,2023-07-12 19:20:11
0x7cc9d5aa4343b0383689955393fb31afc4a57093,0.051000502807658464,2023-07-12 19:20:11,2023-07-12 19:20:11
0x6c631959bdc7b98aa4c80ec6e5723de538d538db,0.027639498742202583,2023-07-12 19:20:11,2023-07-12 19:20:11
0xa1061d171c664845f4435e502fa95b6a86b9af00,0.2495165828160837,2023-07-12 19:20:23,2023-07-20 20:11:59
0x547745ac3e0b2aa7de16941d2e4ef88ee9c429b4,0.1484991605042192,2023-07-12 19:20:23,2023-07-12 19:20:23
0x37a0d07abc3ccc1f8460593aed1fe9390ba49bc3,0.5656107840962165,2023-07-12 19:20:23,2023-07-12 19:28:35
0x08036680c9db98a3850fc6f4fa5d8669ea4a428f,0.10212766403136263,2023-07-12 19:20:23,2023-07-12 19:20:23
0xc6bf059aabef5668c32ebeef3dae82e59d4ebc4a,80.00043760137146,2023-07-12 19:20:35,2024-01-04 15:48:59
0x70589ee2287740af516ab8375a45bb3f0be3c54b,0.0556384724473888,2023-07-12 19:20:35,2023-07-12 19:20:35
0x7e5fa8dbda09f2869b6630da86e93629725bfd54,0.10491296395949071,2023-07-12 19:20:35,2023-07-12 19:20:35
0xb828d434a395c97e2c01629a62a81cf0f63d7225,0.23243836973360918,2023-07-12 19:20:35,2023-07-12 19:20:35
0xe9f7aa0fd19d270dd7d10db5396cc1c5f5195a4e,-0.00029547904690474525,2023-07-12 19:20:35,2023-11-08 22:16:23
0x8e3abd20879db768298534051c8254bb864d8380,0.02874672492730616,2023-07-12 19:20:35,2023-07-12 19:20:35
0xcfff83681b41f78bf128c541854ae5d13b714524,0.002781754467584814,2023-07-12 19:20:35,2023-07-12 19:20:35
0x484562740c97e67382a3a2ef9423474752936339,0.07529331490884311,2023-07-12 19:20:35,2023-07-12 19:20:35
0x0fe9cc92759560fe7bdfccbe18f3e0018329a299,1.1773978166647905,2023-07-12 19:20:47,2023-07-12 19:20:47
0xbb5759253d76f2a4a6e190e83ebb7370ac6a9ee3,0.007418283035411942,2023-07-12 19:20:47,2023-07-12 19:20:47
0x788e066697f1a792b35e8f95747c11e4e2a85616,-0.00003900694578895525,2023-07-12 19:20:47,2023-10-24 16:04:11
0xe3403f00b5611a90c70529d01a2e1435985345cb,0.9196291722312901,2023-07-12 19:20:47,2023-07-12 19:20:47
0x3d2138b01315b111461480045fd0672ac63462b8,0.05563918733669413,2023-07-12 19:20:47,2023-07-12 19:20:47
0xfbc1458c5bdc9db7dd903f26a02b7cf27bed4610,0.11560969907523541,2023-07-12 19:20:59,2023-07-12 19:20:59
0x40740a61d76e74253a59c4a6ae21b3e18e5756f8,0.1391708750467499,2023-07-12 19:20:59,2023-07-12 19:20:59
0xdee1e28df69607379f34398745c3a65a49b03f82,-0.000003964123959032673,2023-07-12 19:20:59,2023-11-07 22:38:59
0x7aefe961efb14467d6775e54df51cf5ee61b355e,0.7379595546275705,2023-07-12 19:20:59,2023-07-12 19:20:59
0xbce9b94aa7b710139cdc7ebd578138d283f91fcf,0.1,2023-07-12 19:21:11,2023-07-12 19:21:11
0x50a86884fd3994a63d2c3d29aafd7dfa62377c35,0.01856866618752048,2023-07-12 19:21:11,2023-07-12 19:21:11
0x9524b52ef2dc7eb68c0a8900d96a3554a2614506,0.18726311465221887,2023-07-12 19:21:11,2023-07-12 19:21:11
0xb62c116bcdbaecc872985dc5b618f2ebc5c31e46,0.5007329201763591,2023-07-12 19:21:23,2023-07-12 19:21:23
0xa6ea5eb0e2bbd6e8eeff3b0718e238a265225ab7,0.20433087512642278,2023-07-12 19:21:23,2023-07-12 19:21:23
0x54eda5c6ef6eec4d50ff9950d2e26463c5b66094,0.13926499640640358,2023-07-12 19:21:23,2023-07-12 19:21:23
0x0128f11c5daad5718237b53148d9b38e8209061f,0.9562863086573047,2023-07-12 19:21:23,2023-07-12 19:21:23
0xcc3d76219d81b15491f32a217206fda8e0f4982a,0.05563889175090719,2023-07-12 19:21:23,2023-07-12 19:21:23
0x9bc54b27d43c0de1683ce9f9266d6bc22f687c3b,0.15207281847911544,2023-07-12 19:21:35,2023-07-12 19:21:35
0x8477cd6ec6af9770b352a31cae45f73360c812e1,0.13926499640640358,2023-07-12 19:21:35,2023-07-12 19:21:35
0xdb3926b5d93057b7ee5e16b7e8bc3778a78a3521,0.09318095623385605,2023-07-12 19:21:47,2023-07-12 19:21:47
0x9eeeecf388480fc47d377885b91edee60d463049,0.5430406426540364,2023-07-12 19:21:47,2023-07-12 19:21:47
0x47a6b229aaf701ae7e7dbbb2d814ae7418876bba,1.1422798282819602,2023-07-12 19:21:59,2023-08-22 15:00:35
0x7b687aae77f59da3427666fae4d5cb43e623ba3f,1.812137507434485,2023-07-12 19:21:59,2023-08-22 14:32:11
0x87430f80f12ce92eaadd51d26e26da71f4dca41e,2.3215977800000918,2023-07-12 19:21:59,2023-07-12 19:21:59
0x19a00611d5b5d8cc3e3afc77d18afb362e7480b2,9.302367030707817,2023-07-12 19:22:11,2023-07-12 19:22:11
0x219a6bcfabf9a3d12e9a61ee43957b68b9d5b95a,0.05563885751656334,2023-07-12 19:22:11,2023-07-12 19:22:11
0x92248678e4dac7b92ca6ad7071f62018eb3cbc5d,0.5506537957909198,2023-07-12 19:22:11,2023-07-12 19:22:11
0x5b6fe8aae94610d196592be29f10140b64a00c31,-0.0000018444334487499603,2023-07-12 19:22:11,2023-09-10 16:25:23
0x48087f70461fc10207143b748eb6c466e4c2f299,0.9998524097268557,2023-07-12 19:22:23,2023-12-18 19:09:59
0x329c53d2d05758eaf184de17b490bd5181459ca2,0.5570599856256143,2023-07-12 19:22:23,2023-07-12 19:22:23
0xf1527d48a4c7f6afa7801a8bbff0b8afb31ab456,0.2,2023-07-12 19:22:23,2023-07-12 19:22:23
0x96e606d0807ad37933eaed77e492f3b62c352e78,0.09399727707250921,2023-07-12 19:22:35,2023-07-12 19:22:35
0xeda615f97b6d99a51a274d120a0627cf9d12c976,6.499033165632167,2023-07-12 19:22:35,2023-07-12 19:22:35
0x9f60843a5d573b16e6fe90047b1d1ba000a41b02,0.4946496561532257,2023-07-12 19:22:35,2023-07-12 19:22:35
0x8d14db06f458e01dc77f8734208b686645ab8bf3,0.928459627427022,2023-07-12 19:22:35,2023-07-12 19:22:35
0xbc0cb952d2b4e9abf2ae21e994d849ce19aa44ac,0.9275130762573204,2023-07-12 19:22:35,2023-07-12 19:22:35
0xcaf97e3084263d4baf9850d79fb30faf9742e51b,0.10423616822105508,2023-07-12 19:22:35,2023-12-26 18:39:23
0xd2033db9c5370ac76abd80823b5c5adc097e2fbf,1.392649964064036,2023-07-12 19:22:47,2023-07-12 19:22:47
