Address,Balance,First Transaction (UTC),Last Transaction (UTC)
0x0873095fe8244d5e00e278db0337daef2ecfea32,-0.06496112821658517,2023-08-22 14:55:47,2023-12-28 10:12:59
0xaa8167de65ac8951492fc20b43929a2ba085c8a7,0.2,2023-08-22 14:55:47,2023-08-22 14:55:47
0x5738f98e5df84e67b4c18461a6516bdf03fb1b0e,0.11028961115940644,2023-08-22 14:55:47,2023-08-22 14:55:47
0xce9e8a98fb36b23c7274eee154149d9b98614f7c,-0.020130075767394784,2023-08-22 14:55:47,2024-01-08 05:44:23
0x9bb73422d9e3dd9a7fc89d93bef1e2f4a6f29f3d,-0.0003196981754735595,2023-08-22 14:55:47,2023-09-02 22:55:35
0x2ee42248515e55119aa0cc695b575451a77ce0f8,0.51,2023-08-22 14:55:47,2023-08-22 14:55:47
0x71b62f151ab50782a61eccc1afdc2d673d6652ca,0.08964303705925036,2023-08-22 14:55:47,2023-09-29 04:54:59
0x5919b3d42bd84e816533c2dd6a7dff7d02303e87,1,2023-08-22 14:55:47,2023-08-22 14:55:47
0x1fddb033ea1641b157fa00b500bd00f1d61f87e2,-0.006214248093818653,2023-08-22 14:55:47,2023-12-19 13:18:35
0x365e949285463aa556a9d4d50952024807efb325,0.19529214810665158,2023-08-22 14:55:47,2023-08-22 14:55:47
0x9c64a97682cd273bfff81c4fc54ba16d8e3ce845,0.33006917670463504,2023-08-22 14:55:47,2023-08-22 14:55:47
0xc60fa66c53e8657d69f229e2b897d8ebb4e3ee80,0.3020896330174273,2023-08-22 14:55:47,2023-08-22 14:55:47
0xf4d89d48733553ff1a63884fc8610927ac0e3cb3,0.1721367486819116,2023-08-22 14:55:47,2023-08-22 14:55:47
0xa1b21c5b6bfe03cebc6e9ab9b501c078104b9d75,0.501650936202374,2023-08-22 14:55:59,2023-11-28 09:10:35
0x1b7f0c987d5d01a4d756d1d5e0759f08e8489469,5,2023-08-22 14:55:59,2023-08-22 14:55:59
0x3fd184ce671a131cd0cc32f012d0390c6d6069b6,0.16616923178611492,2023-08-22 14:55:59,2023-08-22 14:55:59
0xe1aead8fdf1790a2c7d8d7e111aff67548ac8e96,0.9948546117582053,2023-08-22 14:55:59,2023-08-22 14:55:59
0x71ad9c1c22a999a13b537fe10d4607a78e51aaa8,0.102,2023-08-22 14:55:59,2023-08-22 14:55:59
0xd4be2d9ce1fa5d625e68f899d6283ee397fbd10a,1,2023-08-22 14:55:59,2023-08-22 14:55:59
0x3f7a3df9c6f5574b6e67fb26955b75e52a4e2b7e,19.997401013116626,2023-08-22 14:55:59,2023-08-22 14:55:59
0xc97252f98b7159251d410fe237674dc5bf7465a1,10,2023-08-22 14:55:59,2023-08-22 14:57:11
0x8a29d4e52a23c69ecc705bce3cca0d2b42faa23c,0.1,2023-08-22 14:55:59,2023-08-22 14:55:59
0xeb68a819726922f8b4fe65527cabf0d91e7abc1d,1.9999,2023-08-22 14:55:59,2023-08-22 14:55:59
0x58a01b0da63c6e11ebac78780c20e9d9642d4a34,0.4986502380747788,2023-08-22 14:56:11,2023-11-28 09:09:59
0x523bb5ffb8454b4df3da66460e1223b3b550e814,-0.003287530084575163,2023-08-22 14:56:11,2023-10-11 10:06:47
0xf668cc6cde8ae8670d90400c32efd78c8d6e243a,-0.0011572055014984484,2023-08-22 14:56:11,2023-09-16 16:23:23
0x6ba2a2955f10a292b807e68136b975e350b8806f,3.027058577855117,2023-08-22 14:56:11,2023-08-22 14:56:11
0xee52ec6cb20b7c58d86998ce21cc64328942ea31,1,2023-08-22 14:56:11,2023-08-22 14:56:11
0x919b65770197252281642ecd7580e3d6f9bb240f,0.2999,2023-08-22 14:56:11,2023-08-22 14:56:11
0xc90892e0bafb86461f3aa37433ab9b822c5695df,0.06301955237777772,2023-08-22 14:56:11,2023-08-22 14:56:11
0x379907dda1f86acc7ae2e1297d02902a09748986,0.01,2023-08-22 14:56:11,2023-08-22 14:56:11
0xa2446a7739af3d3a0b6097edd3e71a4730e9ac61,0.10614812,2023-08-22 14:56:11,2023-08-22 14:56:11
0xff07d48929f1c7f1fb9bf939ae25c396ca9f9c39,0.21025764342436504,2023-08-22 14:56:11,2023-08-22 14:56:11
0x54edac0af3db6003a7f9f0617f4f53f25be0b99d,0.3950357003416296,2023-08-22 14:56:11,2023-12-18 21:57:35
0xb9ea5623ad4339c0fe09d16b1abfc47498e70dae,0.2000208920201223,2023-08-22 14:56:11,2023-08-22 14:56:11
0xa17138c0675173b8ea506fb1b96fa754bc316cc2,2.9201,2023-08-22 14:56:11,2023-08-22 14:56:11
0x898d9cb831b57ed3a07c98e57969fd748662b442,0.2,2023-08-22 14:56:11,2023-08-22 14:56:11
0x88c56ac951f84152e46ce22dbd5d21a44369bcb7,0.21,2023-08-22 14:56:11,2023-08-22 14:56:11
0x837a5fdeef886c5b2dd9183df9f6372624711c7f,1,2023-08-22 14:56:11,2023-08-22 14:56:11
0xc80e7c76b34bbba568f9df9d07854c5f9d9c02bd,-0.008412068902817205,2023-08-22 14:56:11,2024-01-12 03:46:23
0xa431e7c0b197d0d0a66c1e536eec083852494843,-0.05194161691218291,2023-08-22 14:56:11,2023-12-02 13:38:47
0x75a89825b51e4ee9614de7e97cf7d9b057a2ec62,47.757688531744996,2023-08-22 14:56:11,2023-08-22 14:56:11
0x9de4749c0ff103b37e68c5fac8decb720adf7ca5,0.3097411257682119,2023-08-22 14:56:11,2023-08-22 15:25:11
0xa8d946ec4192a6e9e0e927f46d7332f91b45f386,0.25662655,2023-08-22 14:56:11,2023-08-22 14:56:11
0x3fb6320dd1eda322bcc60772dde037ff82d2f4c2,7.00073122070428,2023-08-22 14:56:23,2023-08-22 14:56:23
0x5587d9450ddac50aadce962c97f97b058d47e867,0.055,2023-08-22 14:56:23,2023-08-22 14:56:23
0xffaa07a1c4313c706183f9370b6dc508d0332b26,0.11003680339733761,2023-08-22 14:56:23,2023-08-22 14:56:23
0xea6a9d8b0edb8681381649e823a839f349f4a39d,0.10099999999999999,2023-08-22 14:56:23,2023-08-22 14:56:23
0xb49bb5a63ad6e8a4302cf9957b465650da86d8c8,0.2500261150251529,2023-08-22 14:56:23,2023-08-22 14:56:23
0x356c713ba21730dbed6622db7e048a1a21d6e08e,1.0007399601487796,2023-08-22 14:56:23,2023-08-22 14:56:23
0x23296915893ceed47b13fd65b91640406fd362bf,0.110012536903,2023-08-22 14:56:23,2023-08-22 14:56:23
0xa8aae2f40c4717bb9db4ea00374204f76ee43b5b,0.06045673884653004,2023-08-22 14:56:23,2023-08-22 14:56:23
0x1f721225e0b709b689a0f905ed17db67d7e557e5,1.1082735300689153,2023-08-22 14:56:23,2023-12-18 19:10:23
0x79977ebc6ee6d5dffa5db56823296de7c71488d7,0.11201169953126848,2023-08-22 14:56:23,2023-08-22 14:56:23
0xfca6eae2b21fd907b0c187c1e55612b750c0481e,0.32003342723219563,2023-08-22 14:56:23,2023-08-22 14:56:23
0x0be37874612cbd0f18e2b38fbd11fbc443ad2a0c,0.010183982651529613,2023-08-22 14:56:23,2023-08-22 14:56:23
0x872febc6626342b5177e1c5100e6cdcd21dc7a71,-0.00041694043026035965,2023-08-22 14:56:23,2023-09-19 06:17:35
0x7f67ecd4eeb52aedb8296469e3edd26f3fdb59d0,0.12521837614484418,2023-08-22 14:56:23,2023-08-22 14:56:23
0x23c6e5001d1c7511ed2a73c8455ca6e6ba79fb39,-0.0015251896609241866,2023-08-22 14:56:23,2024-01-07 10:56:59
0x492418a78d8954753f5ce34b1738c0f17f3d867f,0.3293220788336016,2023-08-22 14:56:23,2023-08-22 14:56:23
0x88bd2f50d16a814dc174d746419e5ca3202a5c66,1.3,2023-08-22 14:56:23,2023-08-22 14:56:23
0xec84ca73029969a43509ff850de593e5540cd050,-0.004149174321486093,2023-08-22 14:56:23,2023-10-03 06:25:23
0x273f3a490a4ca58440c6f60d1f5453aa48c6e25f,0.1008847195732052,2023-08-22 14:56:23,2023-08-22 14:56:23
0x27131931076366ffa615d55ba1a6d8988d744805,0.1007947220088164,2023-08-22 14:56:23,2023-08-22 14:56:23
0x2a4c2b7c0a01cc17530b9eccc84b9bb70dfe5f55,0.10079472845466989,2023-08-22 14:56:23,2023-08-22 14:56:23
0x2809c2e036981309624e5eeee6001d1d00b35fb8,0.10064323493525582,2023-08-22 14:56:23,2023-08-22 14:56:23
0x26184e3f64027f183904153aa5cae55facc2eb28,0.10084518495429305,2023-08-22 14:56:23,2023-08-22 14:56:23
0x271078c266bce59589be1035860a442631c3788f,0.10087432947727161,2023-08-22 14:56:23,2023-08-22 14:56:23
0x2885038b64297f0a01dadf6dbef0b8444cff23ac,0.10077491017886613,2023-08-22 14:56:23,2023-08-22 14:56:23
0x269f925e084fb1fd36f0e3bd36bcbb420f0ab672,0.10076301530362004,2023-08-22 14:56:23,2023-08-22 14:56:23
0x27ba6cce2918951b9af0ae7a61f0dff74b6bda5c,0.10067491871668964,2023-08-22 14:56:23,2023-08-22 14:56:23
0x24cec3be95c2d5ca0bc03ed91bff56d9f1967aee,0.10062532662715803,2023-08-22 14:56:23,2023-08-22 14:56:23
0x28cf34d4d0b850aaa82cdb26c9ee9f52eea5d6e7,0.10083267482007378,2023-08-22 14:56:23,2023-08-22 14:56:23
0x295a3b334e7ad84a8ef562991b681d382ecca8d4,0.1008326490352985,2023-08-22 14:56:23,2023-08-22 14:56:23
0x29498577ab4fcd9e9f4464429cdede3c8176802a,0.1008546871309961,2023-08-22 14:56:23,2023-08-22 14:56:23
0x2690a0975c04be96322592edc26193a8b8940613,0.10070285159431099,2023-08-22 14:56:23,2023-08-22 14:56:23
0x25cabef69bdf61641071daf276e7ff4dbfcae49b,0.10072291258633685,2023-08-22 14:56:23,2023-08-22 14:56:23
0x27773f076131284a70ee90d0efe41d4797cc745d,0.10072509315289105,2023-08-22 14:56:23,2023-08-22 14:56:23
0x26bcf00c17280bc019372b4bd448b3ba9ca421e6,0.10074285122203884,2023-08-22 14:56:23,2023-08-22 14:56:23
0x26a515d341ab177f8d8e28b3ad5e34cf9c85864e,0.1007643272320196,2023-08-22 14:56:23,2023-08-22 14:56:23
0x2ac62098d8448deb4e9a87901f1f72fcfa4919c0,0.1008641394896819,2023-08-22 14:56:23,2023-08-22 14:56:23
0x28511cb758e5efd34e00b910afa95297d289b9c1,0.10066487516215714,2023-08-22 14:56:23,2023-08-22 14:56:23
0x29233def9b8b0424e90f2b36c8e39980bb85a9f1,0.100775014915752,2023-08-22 14:56:23,2023-08-22 14:56:23
0x26d0eeb7bcca773c8e068a6948f60adb0de4edd5,0.10068512480996734,2023-08-22 14:56:23,2023-08-22 14:56:23
0x2a19ee8a8eca58f7fc04c83e9bafc91e3cb8eaba,0.1008642555009134,2023-08-22 14:56:23,2023-08-22 14:56:23
0x25ce2e84d7c0bf3892ce38ca78c99a0358270a2e,0.10082324362987176,2023-08-22 14:56:23,2023-08-22 14:56:23
0x288bc6c4103ca2f24936378825c379ced39833d2,0.10066298711852063,2023-08-22 14:56:23,2023-08-22 14:56:23
0x29dc33af01340206de9c1c4a03c9533ed61f4a8d,0.10084478063288849,2023-08-22 14:56:23,2023-08-22 14:56:23
0x266787ea7708f1a827d519f3d4eb7b96faaed0b3,0.10068469192742616,2023-08-22 14:56:23,2023-08-22 14:56:23
0x29238b9d111e925824f43b186224ec7fd3c5aab1,0.10066451653648717,2023-08-22 14:56:23,2023-08-22 14:56:23
0x2615b49275ddf9de84907980c25204fa03feee9e,0.10059492767031142,2023-08-22 14:56:23,2023-08-22 14:56:23
0x257939d473ede7fb35a57b36a7efeb5455552eba,0.10087319017980566,2023-08-22 14:56:23,2023-08-22 14:56:23
0x25376d87f741b0c3591cba59bea17c4fd7cb39f6,0.10087389937064314,2023-08-22 14:56:23,2023-08-22 14:56:23
0x251dd395ec8a537718c845a8a266293f1e8e1f11,0.10069415049725704,2023-08-22 14:56:23,2023-08-22 14:56:23
0x2545e512a87969da00b8a4b604d41326ed993f60,0.10069364492054403,2023-08-22 14:56:23,2023-08-22 14:56:23
0x972031cd7de694857eb100d58aab161c339da0f2,0.06646586230546972,2023-08-22 14:56:23,2023-08-22 14:56:23
0xf68449dd9f09945360da6e529d1ef46dba0eb86c,0.10201065493026236,2023-08-22 14:56:23,2023-08-22 14:56:23
0xd384a7ed312ad8a6915e2142834b38bffdfb000c,-0.005221980640525814,2023-08-22 14:56:23,2023-10-09 09:59:59
0x2f091aa99dd69eb3c48775923fe025fc222f511c,-0.052457875817996324,2023-08-22 14:56:35,2023-10-15 09:36:23
0x94f7c419519ffbe91765f1995af0400b05e3391c,0.14836187493282135,2023-08-22 14:56:35,2023-08-22 14:56:35
0xa3f5b8268e543f1da75face2ea9e73868767436f,0.22009169772995354,2023-08-22 14:56:35,2023-08-22 14:56:35
0x61d01168ae801afbdd01df15d01143b72a548a8e,1.0182510316198712,2023-08-22 14:56:35,2023-08-22 14:56:35
0x20e7492b180f05802daf67e3a48b6df76d1c7903,0.05170158834625357,2023-08-22 14:56:35,2023-08-22 14:56:35
0x656e1f3f57979d78438d99aa117ddbc39ec35964,1.0121057136218188,2023-08-22 14:56:35,2023-08-22 14:56:35
0x08ffe2d196f305cd6433fa6ccc186758efc03935,1.9999,2023-08-22 14:56:35,2023-08-22 14:56:35
0x0987d77b62e4d649f72a6896a94adba841a3238c,-0.00032959341188537605,2023-08-22 14:56:47,2023-09-03 13:21:11
0xb7e32006debf8f4bbd81d30e9ede3af04c16b277,0.31513396544272393,2023-08-22 14:56:47,2023-08-22 14:56:47
0xec0fa113c7b79e4ee1ae6fb088a1b09603b47534,0.5001244162271505,2023-08-22 14:56:47,2023-08-22 14:56:47
0x44d714df1da145b4ff3946996d27805f6df239fe,0.20312344674018054,2023-08-22 14:56:47,2023-08-22 14:56:47
0xf50cce5e50c97be269461a04336c673504823f3f,0.215,2023-08-22 14:56:47,2023-08-22 14:56:47
0x3e02b07f2ca6ddaf957c697fcbb6f257986508a9,0.675,2023-08-22 14:56:47,2023-08-22 14:56:47
0xbb0462c7b834a96608cd52b86e54420d6623fa06,1,2023-08-22 14:56:47,2023-08-22 14:56:47
0x08377e7dc1821739a09de1b3a3d4e2078b4d7d5f,0.5102514398757229,2023-08-22 14:56:47,2023-08-22 14:56:47
0xaf0531cd3b32800be4ae378eb0b9d43a1d26845c,-0.0002760181970977993,2023-08-22 14:56:47,2023-09-19 10:15:59
0x093cac2ca8ea3430f854a8495797ffcd03d0d556,0.03495644579103093,2023-08-22 14:56:47,2023-08-22 14:56:47
0x0b762e494daba875b6722bab12736d5308449aed,2.8,2023-08-22 14:56:59,2023-08-22 14:56:59
0x98b1522a9b09040fed62dfea83ac2286964e68db,-0.039499673137332714,2023-08-22 14:56:59,2023-11-28 11:17:23
0xae64f66ba04cdb3858ffaee80b59454a4194428d,0.71,2023-08-22 14:56:59,2023-08-22 14:56:59
0x061d3539c12d8beb7b1bcda300e404a93775a7c3,0.11004584886497676,2023-08-22 14:56:59,2023-08-22 14:56:59
0x6770757e90740bb02d1ca9b0016a378b1390791d,0.03150329049316926,2023-08-22 14:56:59,2023-08-22 14:56:59
0x727a443b6bae9acc27c20104c31112bf4c841307,0.06609616259527415,2023-08-22 14:56:59,2023-08-22 14:56:59
0x44a5779b2c2a60f5ab484f2dd1159d56d566b4f1,-0.0020553689262339248,2023-08-22 14:56:59,2023-09-12 09:59:47
0xe4703af7f3065be496e6f449a0acc368c1ddbef1,0.5452269485130503,2023-08-22 14:56:59,2023-08-22 14:56:59
0x347b2009347f38f5efc3a2aa85931173091b9b7e,1.0001044601006115,2023-08-22 14:56:59,2023-08-22 14:56:59
0xa32b27f838f2ea17d456b966ad7e88de1f762f58,0.07464303705925035,2023-08-22 14:56:59,2023-09-29 05:10:59
0x5ab608253a666fb644f506cfe4980535c3c92d6c,0.7,2023-08-22 14:56:59,2023-08-22 14:56:59
0x3653a39a6601da5e3bf34f6cc411cef77b539d97,1.0405012900217703,2023-08-22 14:56:59,2023-08-22 14:56:59
0x32b6b5b6a1c49fd2d386ccc7dd0275cbaf11fe6b,1,2023-08-22 14:56:59,2023-08-22 14:56:59
0x65c1e2593b500aae3c343686c4a6fef3c89285ed,1.01,2023-08-22 14:57:11,2023-08-22 14:57:11
0x281ad9f2138ec59c3a9e7e4c98728c93eed868af,0.125,2023-08-22 14:57:11,2023-08-22 14:57:11
0x5e384e5dcb09fc6201ee8f70f3ae3c6d51f5683a,0.05524805321351519,2023-08-22 14:57:11,2023-08-22 14:57:11
0xadc33017fe6c5ff0b9d1f92a998b9fa1e928e9da,0.08999513039890408,2023-08-22 14:57:11,2023-08-22 14:57:11
0x2a86f334c4e1471aa32c8a1615469bfb14a0ca2a,0.500925111222037,2023-08-22 14:57:11,2023-08-22 14:57:11
0x2cda6a905376b4f424bed13e64dda1fe2416d49b,-0.002891804718111457,2023-08-22 14:57:11,2023-09-21 22:49:47
0x3d055ca151d2778b5ee6bcbce305208fbe0512f1,0.685,2023-08-22 14:57:11,2023-08-22 14:57:11
0x30de96d275ac37fa6220a2cdc0d37ec94e5b8a49,1.0300045831442395,2023-08-22 14:57:11,2023-08-22 14:57:11
0x3a66f923e59e969609cd24be579084e363cab0df,7,2023-08-22 14:57:11,2023-08-22 14:57:11
0x08b1ca146507e94145ce8f02bd998a04833bd9cb,0.9918,2023-08-22 14:57:11,2023-08-22 14:57:11
0xd55fa8efce8d5614ea62eeee32e6060a1f845320,0.10099999999999999,2023-08-22 14:57:11,2023-08-22 14:57:11
0x29c6e10beea3de477d684d3198a8eb79ea9433da,0.10279,2023-08-22 14:57:23,2023-08-22 14:57:23
0xa301d07385c55e3457a81f9ca9394c0a67e1d339,0.67,2023-08-22 14:57:23,2023-08-22 14:57:23
0x4058bbc358b9a7b1ba0117ab92bf14c729e4f5c0,2.5037941521728393,2023-08-22 14:57:23,2023-08-22 14:57:23
0x4dbe965abcb9ebc4c6e9d95aeb631e5b58e70d5b,-0.1928055272136362,2023-08-22 14:57:23,2023-09-29 16:55:35
0x38b977b9715b513820701d221cbac76f1e5e323d,0.6305643272199707,2023-08-22 14:57:23,2023-08-22 14:57:23
0x230a4a9cc3d57fe07c75ba1b063c779f328230fa,0.9,2023-08-22 14:57:23,2023-08-22 14:57:23
0x78a18f84745c3ead9dddc9bb874422fa83de3ca7,0.000999999999999998,2023-08-22 14:57:23,2023-08-22 14:57:23
0xbcddfab620a6901f9f26350fce6acee8183fac8c,4.972756752302166,2023-08-22 14:57:23,2023-08-22 14:57:23
0xfb79c3a4d001691a6a1cffcebcf426ce81355639,0.1600335402204291,2023-08-22 14:57:23,2023-08-22 14:57:23
0x92bf02d1cf3555e1544c190c75c1faf6a943b3b9,0.042753067176236295,2023-08-22 14:57:23,2023-08-22 14:57:23
0x4e11188293bcc329ec86192203e45a45a52c7806,0.07999110118882603,2023-08-22 14:57:23,2023-08-22 14:57:23
0x91c388680cc87860d8b8bcbd3a348f5734fb7c1c,0.11201169953126848,2023-08-22 14:57:23,2023-08-22 14:57:23
0xd0401f8504d947b462d4db57624e408a882634c9,0.11712817850213987,2023-08-22 14:57:23,2023-08-22 14:57:23
0x3944cc7e4cebd769a7b8bf5c74f638e871ae0cb5,0.679,2023-08-22 14:57:23,2023-08-22 14:57:23
0x107147bbf9b61b235d88ae320ac21c113150db81,0.10105260861601774,2023-08-22 14:57:23,2023-08-22 14:57:23
0x98b7cf12fe853d96394c3cf17e1abf999f61d9ca,-0.13236098989321476,2023-08-22 14:57:23,2023-12-09 02:19:23
0x89b8b30bb630d902f3aec4cf25171155b9e391ba,1.5006430412684515,2023-08-22 14:57:23,2023-08-22 15:31:23
0xfc6a41893d5c32bfdacb3f3cbe762202f3984602,0.51159025,2023-08-22 14:57:23,2023-08-22 14:57:23
0x1c86cd334cf222d4aa860434aec5a1052ee6399d,-0.0002481157348092622,2023-08-22 14:57:23,2023-09-22 10:11:11
0x5df8eb6594cb07b6ffa5c53410450f0265937086,2.000620710405642,2023-08-22 14:57:35,2023-08-22 14:57:35
0x9f9d43a3f5ff532c776e994ffa6f66532b79e51d,1.100341390723103,2023-08-22 14:57:35,2023-08-22 14:57:35
0x43f023e9df3e3a9521aca231888fb0385e3d56bc,0.2800868994567899,2023-08-22 14:57:35,2023-08-22 14:57:35
0xc1378864a16ede111613866e2cae1820eabcfb83,0.062019242022574896,2023-08-22 14:57:35,2023-08-22 14:57:35
0xa4866730e1068d6a874e83f9a8b36522c6b631e9,0.5012933709269513,2023-08-22 14:57:35,2023-08-22 14:57:35
0xe45d10c00575a68a97a81645916036305bab3fba,10.1,2023-08-22 14:57:35,2023-08-22 14:57:35
0xc31a28cebc93ab57020639c054473a7ab1a98dad,0.146,2023-08-22 14:57:35,2023-08-22 14:57:35
0x47d7fb87592e842d1b3aad454a1be8146f79250c,-0.026863099763550835,2023-08-22 14:57:35,2023-11-19 02:07:23
0x376d3a17da449eaa63f6af6cdacb49311f6d8441,0.010183982651529613,2023-08-22 14:57:35,2023-08-22 14:57:35
0x4fa758c72a4aa977825ddf5b9196a6f29364661a,0.9941599702344879,2023-08-22 14:57:47,2023-08-22 15:05:23
0xa1aaa143add0afc056ad50f115cac2a4128adf21,0.42310643038495377,2023-08-22 14:57:47,2023-08-22 14:57:47
0xef598b9f8a44267ee25a0e982c07cbf138818b93,1,2023-08-22 14:57:47,2023-08-22 14:57:47
0xf0b0d97d105efa7a9816c330e398bddef26ad063,0.10424733021250182,2023-08-22 14:57:47,2023-08-22 14:57:47
0x04c9a9e595b857d172fb0d62c9fc23d5ed662da0,-0.05290607049241025,2023-08-22 14:57:47,2023-10-14 15:51:59
0x6f0c3105444e9ad288ed64674c12420593a1efb2,0.0595,2023-08-22 14:57:47,2023-08-22 14:57:47
0x4719f34e44857b6f1198eb0900b564735dfc7826,3.000814606726459,2023-08-22 14:57:47,2023-08-22 14:57:47
0x6f233afc4c1353902f375715209b6a495fea7c94,1.0974764103754586,2023-08-22 14:57:47,2023-08-22 14:57:47
0x38d832b1c38c77c838d1690b4ffb415f1add9b5a,3.000818056726459,2023-08-22 14:57:47,2023-08-22 14:57:47
0xad44438923400ce0b520882a796c8d086305e7fc,0.5,2023-08-22 14:57:47,2023-08-22 14:57:47
0xd489cf2d550bfc632481062063cca367560d67cb,3.000817606726459,2023-08-22 14:57:47,2023-08-22 14:57:47
0x824d285c7923fd8a1b6f96cab60e0bffb9220386,3.000814606726459,2023-08-22 14:57:47,2023-08-22 14:57:47
0xa09ef243f7354c9ba405de0375813604755ae9f5,0.10177511810564438,2023-08-22 14:57:47,2023-08-22 14:57:47
0x14d607c20ff934b0d895577c6e80ab0cd6a8b322,0.10076391374461159,2023-08-22 14:57:47,2023-08-22 14:57:47
0x57caf918a5982d91658c5819393840708fc351f3,0.3300344718332018,2023-08-22 14:57:47,2023-08-22 14:57:47
0x1f917ee189d9c3d745b1493820bd6247ba59a2eb,0.101123,2023-08-22 14:57:47,2023-08-22 14:57:47
0xe8c0b5fb12a831b9d7f155e825125b88b1ab57f3,1.1063,2023-08-22 14:57:47,2023-08-22 14:57:47
0xc5716c7c43ab0420575596cf9d58afe1e79aea02,0.5050856657885907,2023-08-22 14:57:47,2023-08-22 14:57:47
0xb195b5bc233d406ffe6902af70c9171f0a228863,-0.005118522753067678,2023-08-22 14:57:47,2024-01-13 02:23:23
0x7b961e2225745dcaf54756bc0893d6145e31d7d2,0.101,2023-08-22 14:57:47,2023-08-22 14:57:47
0xb1656a0f76857f5b7c572f207a80cfdc08bc5930,0.31103248709129017,2023-08-22 14:57:47,2023-08-22 14:57:47
0xd3ceaadaceacccc63638891cdb91c6e7d98791e5,0.10012098360040596,2023-08-22 14:57:47,2023-08-22 14:57:47
0x3f4014d5913312acdc42856af263fb4a848bee7c,0.10104209759420595,2023-08-22 14:57:47,2023-08-22 14:57:47
0x43057e25259fcb1ca6365815bea4382edbfd9ae7,0.06100637206613729,2023-08-22 14:57:47,2023-08-22 14:57:47
0x967c870143ae73db00f3fbc95fe3406ac105df32,0.1010211722641458,2023-08-22 14:57:47,2023-08-22 14:57:47
0xfa6694bc99b62e2f3aab1977bba59660168ef317,0.997879569201112,2023-08-22 14:57:59,2023-08-22 14:57:59
0xa7bf97362601fdaad166bb0977b45a4aabb83a03,3.0008186067264586,2023-08-22 14:57:59,2023-08-22 14:57:59
0x80086a7d10ae4e98ed6fe82f785f07c6a4e91c5c,1.1403526027408135,2023-08-22 14:57:59,2023-08-22 14:57:59
0x48766d7cc59cc496fc71e0071fbee96664f30355,3.0008156067264586,2023-08-22 14:57:59,2023-08-22 14:57:59
0x629f7717d580fb64ff22ba1e9a51b2ff9bafbb14,0.05,2023-08-22 14:57:59,2023-08-22 14:57:59
0x8cbba2df9b0afd176f67bcf37e78e29129f73e40,-0.0003607091380397054,2023-08-22 14:57:59,2023-09-26 14:50:47
0x1980473eeed697ad94c06acf6da6f8223f574dd9,1.5829455273778932,2023-08-22 14:57:59,2023-08-22 14:57:59
0x3d532030a112261516af5796850c0c6b868513db,3.0008196067264588,2023-08-22 14:57:59,2023-08-22 14:57:59
0x1ed2c3edaf1d4ce024cd6ec27b922d52294c49cb,3.0008186067264586,2023-08-22 14:57:59,2023-08-22 14:57:59
0x9ab177ba120d0073933216f2fce0f86bca323741,1.13,2023-08-22 14:57:59,2023-08-22 14:57:59
0xb68e09447b7d6ce3bb458eff585aa196a8154346,0.5001490901672665,2023-08-22 14:57:59,2023-08-22 14:57:59
0x2cd972221d161056ab2c727d23996afb00ee6eef,0.10065495555729985,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2e6663b3eec7b15961086ebcf45fe3ddf5298228,0.10077470572148449,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2e11bbe26d8de2734044d47eea8973e4fce7622e,0.10067268299834513,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2dc3ecd1f2bcac675473c9c4503e0f6eeee6707a,0.10067369963568164,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2bf8ad156058286d7b1abb24c0bc4f78a7b7ed3b,0.10072424516401457,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2fd60bedef66da8ca575ff6a87ffd4b5bccef1ff,0.10081411871519834,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2e829faefef9a6ef2b790125f5e2306c127a6c3f,0.10070402662154018,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2dac007394345af8931f1b1eabe14ed7ae19409e,0.1008346063877678,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2d5d6caf489f8b7de44c091cf668ba8584145d1f,0.10079324216819625,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2c143cacb261c66227d2e9a5dc84940452a56d12,0.10088372367102073,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2e520a3c00cfbc60a7b76d4b2886fc9f3e66f433,0.10079440634796609,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2df65f0d6648759eaa703d0053ccdf49655a3cf9,0.10068417137619719,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2e6d0510ca77bf4ccf4106b3271aeb23841d1786,0.10060474267501611,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2bdbcdb802451c00182e67bdd105222b2ecdfffe,0.1006228709014453,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2c2cfc5bd8962bc74fbe5833e48291cddaeb3981,0.10087322241622146,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2e5fa7114fb4ad2429a0f2efdf89213ba31ee234,0.10065410532302568,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2f321ac409be84a688c9b35f7b71a792d6d05371,0.10078387507682325,2023-08-22 14:58:11,2023-08-22 14:58:11
0x2afc51ffe6e292f684f09a58ef233d3992798504,0.10071525556527039,2023-08-22 14:58:11,2023-08-22 14:58:11
